Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:48:22.158 086 065,kernel_2,2,sched_stat_runtime,"comm=gdbus, tid=9610, runtime=4886, vruntime=102583383800397, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 086 333,kernel_2,2,sched_switch,"prev_comm=gdbus, prev_tid=9610, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 087 121,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 101 129,kernel_1,1,syscall_entry_futex,"uaddr=13676664, op=129, val=1, utime=0, uaddr2=0, val3=0, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 101 957,kernel_1,1,sched_waking,"comm=gdbus, tid=9610, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 102 695,kernel_1,1,sched_wakeup,"comm=gdbus, tid=9610, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 102 910,kernel_1,1,syscall_exit_futex,"ret=1, uaddr=13676664, uaddr2=0, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 103 075,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 103 329,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 103 435,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 103 671,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=9610, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 104 129,kernel_2,2,syscall_exit_futex,"ret=0, uaddr=13676664, uaddr2=23, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 104 706,kernel_2,2,syscall_entry_futex,"uaddr=13676664, op=129, val=1, utime=0, uaddr2=16, val3=13718816, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 105 016,kernel_2,2,syscall_exit_futex,"ret=0, uaddr=13676664, uaddr2=16, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 106 769,kernel_2,2,syscall_entry_sendmsg,"fd=6, msg=140427982269312, flags=16384, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[net/socket.c:0]
09:48:22.158 107 478,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880128a84f00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 107 782,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f6a27400, bytes_req=704, bytes_alloc=1024, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 108 541,kernel_2,2,sched_waking,"comm=dbus-daemon, tid=468, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 109 145,kernel_2,2,sched_wakeup,"comm=dbus-daemon, tid=468, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 109 402,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 109 559,kernel_1,1,syscall_entry_write,"fd=1, buf=140428121198592, count=8, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 109 596,kernel_2,2,syscall_exit_sendmsg,"ret=355, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[net/socket.c:0]
09:48:22.158 110 101,kernel_1,1,sched_waking,"comm=php5, tid=9486, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 110 624,kernel_1,1,sched_wakeup,"comm=php5, tid=9486, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 110 988,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 111 475,kernel_2,2,syscall_entry_poll,"ufds=140427848061120, nfds=2, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/select.c:0]
09:48:22.158 111 757,kernel_2,2,syscall_exit_poll,"ret=0, ufds=140427848061120, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/select.c:0]
09:48:22.158 111 938,kernel_2,2,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/read_write.c:0]
09:48:22.158 112 216,kernel_2,2,syscall_exit_read,"ret=-11, buf=140427982269680, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/read_write.c:0]
09:48:22.158 113 714,kernel_2,2,syscall_entry_sendmsg,"fd=6, msg=140427982269248, flags=16384, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[net/socket.c:0]
09:48:22.158 113 959,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880128a84100, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 114 153,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f98e4800, bytes_req=640, bytes_alloc=1024, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 114 796,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 114 936,kernel_2,2,syscall_exit_sendmsg,"ret=289, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[net/socket.c:0]
09:48:22.158 117 472,kernel_2,2,syscall_entry_futex,"uaddr=140428111043360, op=129, val=1, utime=96, uaddr2=0, val3=5, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 117 596,kernel_1,1,syscall_entry_write,"fd=1, buf=140428121198592, count=26, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 117 738,kernel_2,2,syscall_exit_futex,"ret=0, uaddr=140428111043360, uaddr2=0, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 117 996,kernel_1,1,syscall_exit_write,"ret=26, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 118 400,kernel_3,3,power_cpu_idle,"state=4294967295, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:48:22.158 118 628,kernel_1,1,syscall_entry_write,"fd=1, buf=140428121198592, count=22, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 118 912,kernel_1,1,syscall_exit_write,"ret=22, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 119 054,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:48:22.158 119 184,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:48:22.158 119 427,kernel_2,2,syscall_entry_poll,"ufds=140427848061120, nfds=2, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/select.c:0]
09:48:22.158 119 432,kernel_1,1,syscall_entry_write,"fd=1, buf=140428121198592, count=22, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 119 696,kernel_2,2,syscall_exit_poll,"ret=0, ufds=140427848061120, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/select.c:0]
09:48:22.158 119 710,kernel_1,1,syscall_exit_write,"ret=22, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 119 814,kernel_3,3,sched_switch,"prev_comm=swapper/3, prev_tid=0, prev_prio=20, prev_state=0, next_comm=dbus-daemon, next_tid=468, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:48:22.158 120 186,kernel_1,1,syscall_entry_write,"fd=1, buf=140428121198592, count=22, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 120 468,kernel_1,1,syscall_exit_write,"ret=22, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 121 156,kernel_3,3,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[fs/eventpoll.c:0]
09:48:22.158 122 133,kernel_2,2,syscall_entry_futex,"uaddr=140428111043360, op=128, val=2, utime=0, uaddr2=140427848060128, val3=24, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 122 200,kernel_1,1,syscall_entry_futex,"uaddr=140428111043360, op=129, val=1, utime=220, uaddr2=13758288, val3=16, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 122 499,kernel_2,2,syscall_exit_futex,"ret=-11, uaddr=140428111043360, uaddr2=140427848060128, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 122 519,kernel_1,1,syscall_exit_futex,"ret=0, uaddr=140428111043360, uaddr2=13758288, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 122 743,kernel_2,2,syscall_entry_futex,"uaddr=140428111043360, op=129, val=1, utime=48, uaddr2=140427848060128, val3=24, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 122 975,kernel_2,2,syscall_exit_futex,"ret=0, uaddr=140428111043360, uaddr2=140427848060128, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 123 307,kernel_3,3,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:48:22.158 123 676,kernel_1,1,syscall_entry_futex,"uaddr=140428111043360, op=128, val=2, utime=0, uaddr2=13765008, val3=80, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 123 907,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff880128a84f00, len=355, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 124 292,kernel_3,3,skb_consume,"skbaddr=0xffff880128a84f00, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 124 335,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 124 525,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 124 644,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f6a27400, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 124 980,kernel_1,1,sched_stat_runtime,"comm=upower, tid=9608, runtime=251769, vruntime=101415546081906, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 124 986,kernel_0,0,power_cpu_idle,"state=4294967295, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:48:22.158 125 024,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880128a84f00, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 125 160,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff880128a84100, len=289, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 125 420,kernel_3,3,skb_consume,"skbaddr=0xffff880128a84100, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 125 519,kernel_0,0,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:48:22.158 125 559,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f98e4800, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 125 633,kernel_0,0,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:48:22.158 125 712,kernel_2,2,syscall_entry_futex,"uaddr=140428111043360, op=129, val=1, utime=13736544, uaddr2=140428111043448, val3=18, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 125 722,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880128a84100, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 125 747,kernel_1,1,sched_switch,"prev_comm=upower, prev_tid=9608, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 125 865,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 125 936,kernel_0,0,sched_switch,"prev_comm=swapper/0, prev_tid=0, prev_prio=20, prev_state=0, next_comm=php5, next_tid=9486, next_prio=20, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:48:22.158 126 010,kernel_3,3,syscall_exit_recvmsg,"ret=644, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:48:22.158 126 183,kernel_2,2,sched_waking,"comm=upower, tid=9608, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 126 770,kernel_2,2,sched_wakeup,"comm=upower, tid=9608, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 126 963,kernel_2,2,syscall_exit_futex,"ret=1, uaddr=140428111043360, uaddr2=140428111043448, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[kernel/futex.c:0]
09:48:22.158 127 016,kernel_0,0,syscall_exit_read,"ret=100, buf=48323768, context.packet_seq_num=0, context.cpu_id=0",9486,20,9486,[fs/read_write.c:0]
09:48:22.158 127 768,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.158 127 901,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.158 127 977,kernel_0,0,syscall_entry_read,"fd=5, count=8192, context.packet_seq_num=0, context.cpu_id=0",9486,20,9486,[fs/read_write.c:0]
09:48:22.158 128 234,kernel_0,0,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=0",9486,20,9486,
09:48:22.158 128 264,kernel_2,2,syscall_entry_poll,"ufds=140427848061120, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/select.c:0]
09:48:22.158 128 335,kernel_0,0,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=0",9486,20,9486,
09:48:22.158 128 375,kernel_1,1,sched_switch,"prev_comm=swapper/1, prev_tid=0, prev_prio=20, prev_state=0, next_comm=upower, next_tid=9608, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:48:22.158 128 532,kernel_0,0,sched_stat_runtime,"comm=php5, tid=9486, runtime=18017, vruntime=103149036865155, context.packet_seq_num=0, context.cpu_id=0",9486,20,9486,
09:48:22.158 128 717,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 128 836,kernel_1,1,syscall_exit_futex,"ret=0, uaddr=140428111043360, uaddr2=13765008, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 128 845,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 128 862,kernel_0,0,sched_switch,"prev_comm=php5, prev_tid=9486, prev_prio=20, prev_state=1, next_comm=swapper/0, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=0",9486,20,9486,
09:48:22.158 129 075,kernel_2,2,sched_stat_runtime,"comm=gdbus, tid=9610, runtime=26638, vruntime=102583383827035, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 129 425,kernel_2,2,sched_switch,"prev_comm=gdbus, prev_tid=9610, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 129 707,kernel_0,0,power_cpu_idle,"state=2, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:48:22.158 130 344,kernel_1,1,syscall_entry_futex,"uaddr=140428111043360, op=129, val=1, utime=220, uaddr2=13739968, val3=13739952, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 130 375,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 130 631,kernel_1,1,syscall_exit_futex,"ret=0, uaddr=140428111043360, uaddr2=13739968, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[kernel/futex.c:0]
09:48:22.158 136 603,kernel_3,3,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:48:22.158 136 897,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:48:22.158 137 014,kernel_3,3,syscall_exit_recvmsg,"ret=-11, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:48:22.158 137 464,kernel_1,1,syscall_entry_eventfd2,"count=0, flags=526336, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/eventfd.c:0]
09:48:22.158 138 156,kernel_1,1,kmem_kmalloc,"call_site=0xffffffff812205a8, ptr=0xffff8807889bca40, bytes_req=48, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 138 743,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff880758fe8618, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 139 316,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff88078405c200, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 139 717,kernel_1,1,syscall_exit_eventfd2,"ret=9, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/eventfd.c:0]
09:48:22.158 140 059,kernel_1,1,syscall_entry_write,"fd=9, buf=140733300210032, count=8, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 140 402,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 157 017,kernel_1,1,syscall_entry_write,"fd=8, buf=140733300209680, count=8, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 157 525,kernel_1,1,sched_waking,"comm=gdbus, tid=9610, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 158 328,kernel_1,1,sched_wakeup,"comm=gdbus, tid=9610, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,
09:48:22.158 158 581,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/read_write.c:0]
09:48:22.158 158 724,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 158 986,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 159 090,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 159 354,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=9610, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:48:22.158 160 058,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140427848061120, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[fs/select.c:0]
09:48:22.158 160 637,kernel_1,1,syscall_entry_poll,"ufds=13758432, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/select.c:0]
09:48:22.158 161 509,kernel_1,1,syscall_exit_poll,"ret=1, ufds=13758432, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/select.c:0]
09:48:22.158 161 845,kernel_2,2,syscall_entry_sendmsg,"fd=6, msg=140427982269312, flags=16384, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,[net/socket.c:0]
09:48:22.158 162 152,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880128a84600, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
09:48:22.158 162 168,kernel_1,1,syscall_entry_poll,"ufds=13758432, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=1",9608,20,9608,[fs/select.c:0]
09:48:22.158 162 391,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5058800, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",9610,20,9608,
