Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:44:19.960 926 396,kernel_2,2,syscall_entry_epoll_wait,"epfd=4, maxevents=64, timeout=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/eventpoll.c:0]
09:44:19.960 926 480,kernel_1,1,syscall_entry_write,"fd=8, buf=139855543659728, count=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 926 817,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 927 051,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.960 927 188,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.960 927 466,kernel_2,2,sched_stat_runtime,"comm=dbus-daemon, tid=468, runtime=43958, vruntime=102493272281649, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.960 927 791,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=139855543659456, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[net/socket.c:0]
09:44:19.960 928 135,kernel_2,2,sched_switch,"prev_comm=dbus-daemon, prev_tid=468, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.960 928 358,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8800ddd25d00, len=16, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 928 683,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 928 847,kernel_1,1,syscall_exit_recvmsg,"ret=16, msg=139855543659456, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[net/socket.c:0]
09:44:19.960 929 404,kernel_2,2,power_cpu_idle,"state=3, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.960 931 571,kernel_1,1,syscall_entry_poll,"ufds=139855543659360, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 931 807,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139855543659360, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 932 066,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=139855543659120, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[net/socket.c:0]
09:44:19.960 932 331,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8800ddd25d00, len=176, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 932 570,kernel_1,1,skb_consume,"skbaddr=0xffff8800ddd25d00, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 932 989,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5e65e00, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 933 183,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8800ddd25d00, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 933 308,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 933 429,kernel_1,1,syscall_exit_recvmsg,"ret=176, msg=139855543659120, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[net/socket.c:0]
09:44:19.960 936 056,kernel_1,1,syscall_entry_write,"fd=8, buf=139855543659728, count=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 936 315,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 937 234,kernel_1,1,syscall_entry_write,"fd=8, buf=139855543659712, count=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 937 432,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 939 646,kernel_1,1,syscall_entry_poll,"ufds=139855409451200, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 939 906,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139855409451200, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 964 149,kernel_1,1,syscall_entry_write,"fd=9, buf=139855543659312, count=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 964 496,kernel_1,1,sched_waking,"comm=upower, tid=8463, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 965 366,kernel_1,1,sched_wakeup,"comm=upower, tid=8463, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 965 600,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 967 287,kernel_1,1,syscall_entry_poll,"ufds=139855543659520, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 967 609,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139855543659520, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 970 175,kernel_1,1,syscall_entry_write,"fd=8, buf=139855543659440, count=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 970 399,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 972 128,kernel_1,1,syscall_entry_poll,"ufds=139855409451200, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 972 546,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139855409451200, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 972 817,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 973 114,kernel_1,1,syscall_exit_read,"ret=8, buf=139855543659760, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.960 973 556,kernel_1,1,syscall_entry_poll,"ufds=139855409451200, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.960 973 950,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 974 064,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 974 313,kernel_1,1,sched_stat_runtime,"comm=gdbus, tid=8465, runtime=51288, vruntime=101383120767297, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 974 804,kernel_1,1,sched_switch,"prev_comm=gdbus, prev_tid=8465, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.960 974 841,kernel_3,3,power_cpu_idle,"state=4294967295, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:44:19.960 975 368,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:44:19.960 975 502,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:44:19.960 975 850,kernel_3,3,sched_switch,"prev_comm=swapper/3, prev_tid=0, prev_prio=20, prev_state=0, next_comm=upower, next_tid=8463, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:44:19.960 975 873,kernel_1,1,power_cpu_idle,"state=2, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.960 976 499,kernel_3,3,timer_hrtimer_cancel,"hrtimer=0xffff88011fbe7a58, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.960 977 063,kernel_3,3,syscall_exit_poll,"ret=1, ufds=23760176, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/select.c:0]
09:44:19.960 977 641,kernel_3,3,syscall_entry_read,"fd=9, count=16, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.960 977 947,kernel_3,3,syscall_exit_read,"ret=8, buf=140728996680560, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.960 979 924,kernel_3,3,syscall_entry_write,"fd=9, buf=140728996680304, count=8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.960 980 164,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.960 980 375,kernel_3,3,syscall_entry_futex,"uaddr=23759392, op=129, val=2147483647, utime=0, uaddr2=23648256, val3=23748848, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[kernel/futex.c:0]
09:44:19.960 980 756,kernel_3,3,syscall_exit_futex,"ret=0, uaddr=23759392, uaddr2=23648256, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[kernel/futex.c:0]
09:44:19.961 010 846,kernel_3,3,syscall_entry_close,"fd=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/open.c:0]
09:44:19.961 011 419,kernel_3,3,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/open.c:0]
09:44:19.961 011 949,kernel_3,3,kmem_kfree,"call_site=0xffffffff81220667, ptr=0xffff88079c3fdac0, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 012 746,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d9221, ptr=0xffff8807578d96d8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 030 599,kernel_3,3,syscall_entry_eventfd2,"count=0, flags=526336, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/eventfd.c:0]
09:44:19.961 031 110,kernel_3,3,kmem_kmalloc,"call_site=0xffffffff812205a8, ptr=0xffff88079c3fdac0, bytes_req=48, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 031 578,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff8807578d96d8, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 032 111,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f6ebc100, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 032 548,kernel_3,3,syscall_exit_eventfd2,"ret=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/eventfd.c:0]
09:44:19.961 032 918,kernel_3,3,syscall_entry_write,"fd=9, buf=140728996681472, count=8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.961 033 264,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.961 048 196,kernel_3,3,syscall_entry_write,"fd=8, buf=140728996681120, count=8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.961 048 707,kernel_3,3,sched_waking,"comm=gdbus, tid=8465, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 049 696,kernel_3,3,sched_wakeup,"comm=gdbus, tid=8465, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 049 901,kernel_3,3,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.961 050 078,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.961 050 395,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.961 050 504,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.961 050 899,kernel_1,1,sched_switch,"prev_comm=swapper/1, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=8465, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.961 051 424,kernel_3,3,syscall_entry_poll,"ufds=23747824, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/select.c:0]
09:44:19.961 051 490,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139855409451200, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.961 051 728,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.961 051 952,kernel_1,1,syscall_exit_read,"ret=8, buf=139855543659760, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.961 052 069,kernel_3,3,syscall_exit_poll,"ret=1, ufds=23747824, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/select.c:0]
09:44:19.961 052 610,kernel_3,3,syscall_entry_poll,"ufds=23747824, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/select.c:0]
09:44:19.961 052 896,kernel_3,3,syscall_exit_poll,"ret=1, ufds=23747824, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/select.c:0]
09:44:19.961 053 111,kernel_3,3,syscall_entry_read,"fd=9, count=16, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.961 053 426,kernel_3,3,syscall_exit_read,"ret=8, buf=140728996681200, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/read_write.c:0]
09:44:19.961 053 859,kernel_3,3,syscall_entry_poll,"ufds=23747824, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,[fs/select.c:0]
09:44:19.961 054 106,kernel_1,1,syscall_entry_sendmsg,"fd=6, msg=139855543659392, flags=16384, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[net/socket.c:0]
09:44:19.961 054 248,kernel_3,3,timer_hrtimer_init,"hrtimer=0xffff88011fbe7a58, clockid=1, mode=0, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 054 595,kernel_3,3,timer_hrtimer_start,"hrtimer=0xffff88011fbe7a58, function=0xffffffff810ddc80, expires=1128338915748356, softexpires=1128338890748357, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 054 869,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 054 923,kernel_1,1,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8800ddd25d00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 055 009,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 055 245,kernel_1,1,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e65e00, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 055 299,kernel_3,3,sched_stat_runtime,"comm=upower, tid=8463, runtime=90233, vruntime=109083519723053, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 055 800,kernel_3,3,sched_switch,"prev_comm=upower, prev_tid=8463, prev_prio=20, prev_state=1, next_comm=swapper/3, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.961 055 843,kernel_1,1,sched_waking,"comm=dbus-daemon, tid=468, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 056 338,kernel_1,1,sched_wakeup,"comm=dbus-daemon, tid=468, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 056 621,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 056 825,kernel_1,1,syscall_exit_sendmsg,"ret=136, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[net/socket.c:0]
09:44:19.961 057 206,kernel_3,3,power_cpu_idle,"state=3, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:44:19.961 058 566,kernel_1,1,syscall_entry_poll,"ufds=139855409451200, nfds=2, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.961 058 873,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139855409451200, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.961 059 088,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.961 059 274,kernel_1,1,syscall_exit_read,"ret=-11, buf=139855543659760, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/read_write.c:0]
09:44:19.961 061 181,kernel_1,1,syscall_entry_poll,"ufds=139855409451200, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,[fs/select.c:0]
09:44:19.961 061 541,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 061 670,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 061 848,kernel_1,1,sched_stat_runtime,"comm=gdbus, tid=8465, runtime=12597, vruntime=101383120779894, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 062 161,kernel_1,1,sched_switch,"prev_comm=gdbus, prev_tid=8465, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",8465,20,8463,
09:44:19.961 062 813,kernel_1,1,power_cpu_idle,"state=2, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.961 065 802,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.961 066 397,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.961 066 528,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.961 067 071,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=dbus-daemon, next_tid=468, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.961 068 185,kernel_2,2,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/eventpoll.c:0]
09:44:19.961 070 293,kernel_2,2,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:44:19.961 070 753,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8800ddd25d00, len=136, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 071 113,kernel_2,2,skb_consume,"skbaddr=0xffff8800ddd25d00, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 071 549,kernel_2,2,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5e65e00, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 071 876,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8800ddd25d00, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 072 032,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 072 210,kernel_2,2,syscall_exit_recvmsg,"ret=136, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:44:19.961 077 860,kernel_2,2,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:44:19.961 078 092,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 078 222,kernel_2,2,syscall_exit_recvmsg,"ret=-11, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:44:19.961 099 821,kernel_2,2,syscall_entry_sendmsg,"fd=20, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:44:19.961 100 404,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8800ddd25d00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 100 744,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e65e00, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:44:19.961 101 407,kernel_2,2,sched_waking,"comm=gdbus, tid=2378, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
