Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:41:51.287 900 049,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f60d880, pfn=8225634, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 155,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f60d880, pfn=8225634, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 276,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ea96c00, pfn=8037808, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 383,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ea96c00, pfn=8037808, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 505,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001c789400, pfn=7463504, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 603,kernel_3,3,kmem_mm_page_free,"page=0xffffea001c789400, pfn=7463504, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 726,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001fcd5e80, pfn=8336762, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 832,kernel_3,3,kmem_mm_page_free,"page=0xffffea001fcd5e80, pfn=8336762, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 900 957,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f047cc0, pfn=8131059, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 055,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f047cc0, pfn=8131059, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 190,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea0017fc1c40, pfn=6287473, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 289,kernel_3,3,kmem_mm_page_free,"page=0xffffea0017fc1c40, pfn=6287473, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 413,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001db28c00, pfn=7785008, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 519,kernel_3,3,kmem_mm_page_free,"page=0xffffea001db28c00, pfn=7785008, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 647,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f350840, pfn=8180769, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 752,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f350840, pfn=8180769, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 875,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e5cd200, pfn=7959368, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 901 973,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e5cd200, pfn=7959368, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 902 094,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e675b80, pfn=7970158, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 902 199,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e675b80, pfn=7970158, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 902 322,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001efc2240, pfn=8122505, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 902 419,kernel_3,3,kmem_mm_page_free,"page=0xffffea001efc2240, pfn=8122505, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 902 658,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea00183ed8c0, pfn=6355811, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 903 058,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000e572240, pfn=3759241, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 903 260,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000b222d40, pfn=2918581, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 903 469,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e7315c0, pfn=7982167, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 903 674,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001b66c2c0, pfn=7183115, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 903 877,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ef33000, pfn=8113344, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 904 079,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001efb5bc0, pfn=8121711, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 904 283,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ea45e80, pfn=8032634, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 904 486,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e3fe8c0, pfn=7929763, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 904 683,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e9be640, pfn=8023961, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 905 168,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f7f6380, pfn=8256910, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 905 383,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001a3ab400, pfn=6875856, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 905 580,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e6a4dc0, pfn=7973175, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 905 779,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f946240, pfn=8278409, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 905 981,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e5e4fc0, pfn=7960895, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 906 185,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ef1cbc0, pfn=8111919, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 906 384,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001c33a840, pfn=7392929, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 906 586,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0018a16c40, pfn=6456753, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 906 784,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e3b0800, pfn=7924768, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 906 986,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f880000, pfn=8265728, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 907 188,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001de19bc0, pfn=7833199, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 907 387,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001c7dec00, pfn=7468976, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 907 600,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001ddbc700, pfn=7827228, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 907 805,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001aaace00, pfn=6990648, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 908 004,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f54b500, pfn=8213204, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 908 209,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001edb3c00, pfn=8088816, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 908 408,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea000ac1a140, pfn=2819717, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 908 607,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001585b5c0, pfn=5641943, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 908 886,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001585b580, pfn=5641942, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 025,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001f8f4480, pfn=8273170, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 225,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0004832ac0, pfn=1182891, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 354,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000e947ac0, pfn=3822059, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 459,kernel_3,3,kmem_mm_page_free,"page=0xffffea000e947ac0, pfn=3822059, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 583,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000b7d8300, pfn=3012108, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 689,kernel_3,3,kmem_mm_page_free,"page=0xffffea000b7d8300, pfn=3012108, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 813,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e72d580, pfn=7981910, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 909 910,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e72d580, pfn=7981910, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 047,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f0b9580, pfn=8138326, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 145,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f0b9580, pfn=8138326, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 269,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e88c5c0, pfn=8004375, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 375,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e88c5c0, pfn=8004375, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 498,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ef97d00, pfn=8119796, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 596,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ef97d00, pfn=8119796, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 727,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000b438c00, pfn=2952752, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 827,kernel_3,3,kmem_mm_page_free,"page=0xffffea000b438c00, pfn=2952752, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 910 953,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ec1a540, pfn=8062613, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 058,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ec1a540, pfn=8062613, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 184,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e9baec0, pfn=8023739, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 289,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e9baec0, pfn=8023739, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 415,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001fb3b1c0, pfn=8310471, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 515,kernel_3,3,kmem_mm_page_free,"page=0xffffea001fb3b1c0, pfn=8310471, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 636,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000a5da440, pfn=2717329, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 743,kernel_3,3,kmem_mm_page_free,"page=0xffffea000a5da440, pfn=2717329, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 865,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000bfcc180, pfn=3142406, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 911 987,kernel_3,3,kmem_mm_page_free,"page=0xffffea000bfcc180, pfn=3142406, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 115,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f02a7c0, pfn=8129183, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 220,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f02a7c0, pfn=8129183, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 346,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001dc57d00, pfn=7804404, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 451,kernel_3,3,kmem_mm_page_free,"page=0xffffea001dc57d00, pfn=7804404, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 574,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea0007fa17c0, pfn=2091103, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 673,kernel_3,3,kmem_mm_page_free,"page=0xffffea0007fa17c0, pfn=2091103, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 814,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e83fbc0, pfn=7999471, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 912 912,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e83fbc0, pfn=7999471, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 038,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000b018c80, pfn=2885170, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 145,kernel_3,3,kmem_mm_page_free,"page=0xffffea000b018c80, pfn=2885170, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 267,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f06fac0, pfn=8133611, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 373,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f06fac0, pfn=8133611, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 496,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f6ec080, pfn=8239874, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 595,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f6ec080, pfn=8239874, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 719,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000ea80840, pfn=3842081, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 826,kernel_3,3,kmem_mm_page_free,"page=0xffffea000ea80840, pfn=3842081, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 913 949,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f90aa00, pfn=8274600, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 055,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f90aa00, pfn=8274600, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 177,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001f4d9ac0, pfn=8205931, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 276,kernel_3,3,kmem_mm_page_free,"page=0xffffea001f4d9ac0, pfn=8205931, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 397,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001ee87080, pfn=8102338, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 503,kernel_3,3,kmem_mm_page_free,"page=0xffffea001ee87080, pfn=8102338, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 624,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea00126d1340, pfn=4830285, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 722,kernel_3,3,kmem_mm_page_free,"page=0xffffea00126d1340, pfn=4830285, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 863,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e519100, pfn=7947844, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 914 963,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e519100, pfn=7947844, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 086,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001db9b000, pfn=7792320, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 192,kernel_3,3,kmem_mm_page_free,"page=0xffffea001db9b000, pfn=7792320, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 317,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001e99b940, pfn=8021733, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 424,kernel_3,3,kmem_mm_page_free,"page=0xffffea001e99b940, pfn=8021733, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 544,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001eceea40, pfn=8076201, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 642,kernel_3,3,kmem_mm_page_free,"page=0xffffea001eceea40, pfn=8076201, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 764,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001a95a0c0, pfn=6968963, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 869,kernel_3,3,kmem_mm_page_free,"page=0xffffea001a95a0c0, pfn=6968963, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 915 994,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001dd94d80, pfn=7824694, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 099,kernel_3,3,kmem_mm_page_free,"page=0xffffea001dd94d80, pfn=7824694, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 223,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea000357fc00, pfn=876528, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 321,kernel_3,3,kmem_mm_page_free,"page=0xffffea000357fc00, pfn=876528, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 451,kernel_3,3,kmem_mm_page_free_batched,"page=0xffffea001b83d240, pfn=7212873, cold=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 557,kernel_3,3,kmem_mm_page_free,"page=0xffffea001b83d240, pfn=7212873, order=0, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 708,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001fd0e540, pfn=8340373, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 916 933,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea0004832a80, pfn=1182890, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 917 153,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001fd0e500, pfn=8340372, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 917 368,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001b26ee00, pfn=7117752, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 917 559,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e72cd00, pfn=7981876, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 917 756,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e484a40, pfn=7938345, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 917 958,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e3cee00, pfn=7926712, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
09:41:51.287 918 185,kernel_3,3,kmem_mm_page_pcpu_drain,"page=0xffffea001e8b23c0, pfn=8006799, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=3",7614,20,7614,
