Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:48:52.570 609 288,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e234498, ip=0x7f43833a2d30, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 610 526,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e22f7e0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 612 121,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e230bc0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 616 307,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b7b020, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 617 644,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b7cc00, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 619 856,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b78070, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 622 460,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b60658, ip=0x7f43832ce1df, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 624 549,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e23f0b8, ip=0x49a74b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 625 979,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b80000, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 628 476,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b76c98, ip=0x7f43832ce6a8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 629 627,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e223a58, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 630 474,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f438683b808, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 631 363,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f438680c1d0, ip=0x79a391, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 632 949,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f438683f018, ip=0x73c5a8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 638 130,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef2dedc, ip=0x6a087f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 639 056,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e3252a4, ip=0x6fc9c2, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 639 909,kernel_0,0,syscall_entry_close,"fd=4, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/open.c:0]
09:48:52.570 640 555,kernel_0,0,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/open.c:0]
09:48:52.570 641 939,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8122528f, ptr=0xffff8807f5de3358, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 642 999,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e327150, ip=0x6a586f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 643 760,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7a9f78, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 646 752,kernel_0,0,syscall_entry_newstat,"filename=/home/alex/.phoronix-test-suite/run-lock-9625, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 647 265,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 648 749,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 649 313,kernel_0,0,syscall_exit_newstat,"ret=0, statbuf=140734068968048, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 649 893,kernel_0,0,x86_exceptions_page_fault_user,"address=0xeaae50, ip=0x6a21eb, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 651 873,kernel_0,0,syscall_entry_unlink,"pathname=/home/alex/.phoronix-test-suite/run-lock-9625, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/namei.c:0]
09:48:52.570 652 402,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 655 839,kernel_0,0,kmem_kfree,"call_site=0xffffffffa02b4cb2, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 656 217,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffffa024397e, ptr=0xffff88075f5244a8, bytes_req=48, bytes_alloc=48, gfp_flags=37781568, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 657 030,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffffa024ee24, ptr=0xffff8807549859c8, bytes_req=112, bytes_alloc=112, gfp_flags=37781568, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 659 564,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffffa024ee24, ptr=0xffff880754985db8, bytes_req=112, bytes_alloc=112, gfp_flags=37781568, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 661 470,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffffa024ee24, ptr=0xffff880754985108, bytes_req=112, bytes_alloc=112, gfp_flags=37781568, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 662 522,kernel_0,0,block_touch_buffer,"dev=8388609, sector=45089083, size=4096, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 663 050,kernel_0,0,kmem_cache_free,"call_site=0xffffffffa02441d8, ptr=0xffff88075f5244a8, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 664 362,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffffa024397e, ptr=0xffff88075f5244a8, bytes_req=48, bytes_alloc=48, gfp_flags=37781568, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 664 619,kernel_0,0,block_touch_buffer,"dev=8388609, sector=45089083, size=4096, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 664 961,kernel_0,0,block_touch_buffer,"dev=8388609, sector=45089083, size=4096, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 665 392,kernel_0,0,block_touch_buffer,"dev=8388609, sector=45089083, size=4096, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 666 804,kernel_0,0,kmem_cache_free,"call_site=0xffffffffa028976b, ptr=0xffff8800c42d12f8, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 667 933,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffffa024ee24, ptr=0xffff880754985648, bytes_req=112, bytes_alloc=112, gfp_flags=37781568, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 669 201,kernel_0,0,kmem_cache_free,"call_site=0xffffffffa02441d8, ptr=0xffff88075f5244a8, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 669 706,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811f1859, ptr=0xffff8807f63a37f0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 670 096,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e6c82, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 670 583,kernel_0,0,syscall_exit_unlink,"ret=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/namei.c:0]
09:48:52.570 671 703,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b5eff8, ip=0x7f43832ce6a8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 672 649,kernel_0,0,x86_exceptions_page_fault_user,"address=0xeae000, ip=0x7112b1, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 673 613,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2c7dcd8, ip=0x7f43832ce219, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 674 794,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2c5df18, ip=0x7f43832ce794, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 675 354,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2c5e850, ip=0x7f43832ce2b9, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 676 547,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2a7c810, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 677 566,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2c824f0, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 678 349,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b611e0, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 679 940,kernel_0,0,x86_exceptions_page_fault_user,"address=0xeaf000, ip=0x7112b1, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 682 215,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2b48970, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 683 645,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2c84620, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 685 432,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef02e50, ip=0x6fa4df, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 686 364,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e2f8470, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 687 625,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fff343050d8, ip=0x6ed8f0, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 689 178,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f4386840678, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 691 560,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f4386844030, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 692 133,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f4386846118, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 692 952,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef16020, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 693 617,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef19458, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 694 939,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fff343061f4, ip=0x688988, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 695 766,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fff34307494, ip=0x79c63e, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 697 218,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2a37570, ip=0x7f43832ce0e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 698 230,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7c8fa1, ip=0x6fa754, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 701 513,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef54578, ip=0x798703, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 724 289,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437eecd100, ip=0x798703, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 725 864,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7ce710, ip=0x6ef909, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 726 523,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7ccea0, ip=0x6ef909, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 727 174,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7cd470, ip=0x6ef909, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 728 452,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7971c8, ip=0x736d41, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 729 373,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e787cb8, ip=0x798703, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 731 972,kernel_0,0,x86_exceptions_page_fault_user,"address=0xeab980, ip=0x647065, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 734 459,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2fc9130, ip=0x6f965b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 737 468,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f84270, ip=0x6f965b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 738 278,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e7afa60, ip=0x7f438337e2a9, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 741 267,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2fc8fe8, ip=0x6f965b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 744 313,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef37d28, ip=0x6f965b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 745 664,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2e0ef40, ip=0x6f965b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 749 172,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f2c3e0, ip=0x6c2e1c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 753 082,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437ef20bf0, ip=0x6f965b, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 761 201,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f437e863260, ip=0x7f438337e37a, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 762 166,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f1f928, ip=0x6c24aa, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 766 641,kernel_0,0,syscall_entry_newstat,"filename=/home/alex/.phoronix-test-suite/core.pt2so, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 767 025,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 768 171,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 768 788,kernel_0,0,syscall_exit_newstat,"ret=0, statbuf=140734068973824, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 770 686,kernel_0,0,syscall_entry_newlstat,"filename=/home/alex/.phoronix-test-suite/core.pt2so, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 770 947,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 771 433,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 771 716,kernel_0,0,syscall_exit_newlstat,"ret=0, statbuf=140734068965104, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 772 139,kernel_0,0,syscall_entry_newlstat,"filename=/home/alex/.phoronix-test-suite, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 772 310,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 772 744,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 772 955,kernel_0,0,syscall_exit_newlstat,"ret=0, statbuf=140734068964688, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 773 202,kernel_0,0,syscall_entry_newlstat,"filename=/home/alex, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 773 332,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 773 721,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 773 960,kernel_0,0,syscall_exit_newlstat,"ret=0, statbuf=140734068964288, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 774 227,kernel_0,0,syscall_entry_newlstat,"filename=/home, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 774 342,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 774 631,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 774 867,kernel_0,0,syscall_exit_newlstat,"ret=0, statbuf=140734068963904, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 776 130,kernel_0,0,syscall_entry_open,"filename=/home/alex/.phoronix-test-suite/core.pt2so, flags=0, mode=438, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/open.c:0]
09:48:52.570 776 486,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8800cb7af000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 777 056,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807838be300, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 778 507,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8800cb7af000, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.570 778 682,kernel_0,0,syscall_exit_open,"ret=4, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/open.c:0]
09:48:52.570 779 372,kernel_0,0,syscall_entry_newfstat,"fd=4, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 779 702,kernel_0,0,syscall_exit_newfstat,"ret=0, statbuf=139927856771448, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 780 034,kernel_0,0,syscall_entry_lseek,"fd=4, offset=0, whence=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/read_write.c:0]
09:48:52.570 780 424,kernel_0,0,syscall_exit_lseek,"ret=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/read_write.c:0]
09:48:52.570 780 955,kernel_0,0,syscall_entry_newfstat,"fd=4, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 781 129,kernel_0,0,syscall_exit_newfstat,"ret=0, statbuf=139927856771448, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/stat.c:0]
09:48:52.570 781 841,kernel_0,0,syscall_entry_read,"fd=4, count=8192, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,[fs/read_write.c:0]
09:48:52.570 783 646,kernel_0,0,writeback_mark_inode_dirty,"name=8:0, ino=11277353, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
