Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:36:19.260 649 277,kernel_2,2,syscall_exit_newstat,"ret=0, statbuf=140720345826528, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/stat.c:0]
09:36:19.260 650 315,kernel_2,2,syscall_entry_rt_sigaction,"sig=2, act=0, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 650 602,kernel_2,2,syscall_exit_rt_sigaction,"ret=0, oact=140720345826240, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 650 834,kernel_2,2,syscall_entry_rt_sigaction,"sig=2, act=140720345826080, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 651 037,kernel_2,2,syscall_exit_rt_sigaction,"ret=0, oact=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 651 234,kernel_2,2,syscall_entry_rt_sigaction,"sig=3, act=0, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 651 397,kernel_2,2,syscall_exit_rt_sigaction,"ret=0, oact=140720345826240, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 651 608,kernel_2,2,syscall_entry_rt_sigaction,"sig=3, act=140720345826080, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 651 774,kernel_2,2,syscall_exit_rt_sigaction,"ret=0, oact=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 651 966,kernel_2,2,syscall_entry_rt_sigaction,"sig=15, act=0, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 652 128,kernel_2,2,syscall_exit_rt_sigaction,"ret=0, oact=140720345826256, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 652 309,kernel_2,2,syscall_entry_rt_sigaction,"sig=15, act=140720345826096, sigsetsize=8, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 652 466,kernel_2,2,syscall_exit_rt_sigaction,"ret=0, oact=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/signal.c:0]
09:36:19.260 656 600,kernel_2,2,syscall_entry_chdir,"filename=/usr/bin, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/open.c:0]
09:36:19.260 656 830,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807828f2000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 657 369,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8807828f2000, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 657 766,kernel_2,2,syscall_exit_chdir,"ret=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/open.c:0]
09:36:19.260 659 420,kernel_2,2,syscall_entry_fcntl,"fd=2, cmd=0, arg=10, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/fcntl.c:0]
09:36:19.260 659 995,kernel_2,2,syscall_exit_fcntl,"ret=10, arg=10, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/fcntl.c:0]
09:36:19.260 660 284,kernel_2,2,syscall_entry_close,"fd=2, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/open.c:0]
09:36:19.260 660 517,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/open.c:0]
09:36:19.260 660 722,kernel_2,2,syscall_entry_fcntl,"fd=10, cmd=2, arg=1, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/fcntl.c:0]
09:36:19.260 660 933,kernel_2,2,syscall_exit_fcntl,"ret=0, arg=1, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/fcntl.c:0]
09:36:19.260 661 190,kernel_2,2,syscall_entry_dup2,"oldfd=1, newfd=2, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/file.c:0]
09:36:19.260 661 539,kernel_2,2,syscall_exit_dup2,"ret=2, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[fs/file.c:0]
09:36:19.260 662 319,kernel_2,2,syscall_entry_clone,"clone_flags=0x1200011, newsp=0x0, parent_tid=0x0, child_tid=0x7f22025989d0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,[kernel/fork.c:0]
09:36:19.260 662 909,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81074e01, ptr=0xffff880005801000, bytes_req=3392, bytes_alloc=3392, gfp_flags=37748928, node=-1, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 663 473,kernel_2,2,kmem_mm_page_alloc_zone_locked,"page=0xffffea00195fc800, pfn=6651680, order=2, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 663 853,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea00195fc800, pfn=6651680, order=2, gfp_flags=39977152, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 664 561,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f50e9b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 664 893,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8111d0ba, ptr=0xffff88036f11f980, bytes_req=64, bytes_alloc=64, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 665 450,kernel_2,2,timer_hrtimer_init,"hrtimer=0xffff8800058011a8, clockid=1, mode=1, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 666 039,kernel_2,2,sched_stat_runtime,"comm=sh, tid=6119, runtime=526469, vruntime=102399054741927, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 666 478,kernel_2,2,sched_migrate_task,"comm=sh, tid=6119, prio=20, orig_cpu=2, dest_cpu=2, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 666 936,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811f3d30, ptr=0xffff8807f8e6fc40, bytes_req=704, bytes_alloc=704, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 667 756,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81209e42, ptr=0xffff88036f11f480, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 668 048,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107628f, ptr=0xffff8807f6c89700, bytes_req=2088, bytes_alloc=2112, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 668 434,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff810762ff, ptr=0xffff8807f9460d00, bytes_req=1088, bytes_alloc=1088, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 668 611,kernel_2,2,timer_hrtimer_init,"hrtimer=0xffff8807f9460d88, clockid=1, mode=1, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 668 987,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81075ebb, ptr=0xffff8807f621e0c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 669 517,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea00047ef940, pfn=1178597, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 670 119,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800cad09c40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 670 721,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f6a15f40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 670 958,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11f040, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 671 362,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5989230, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 671 535,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11fec0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 672 122,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001d747fc0, pfn=7721471, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 672 514,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001bd76b40, pfn=7298477, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 672 962,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e002140, pfn=7864453, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 673 401,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5d10f40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 673 586,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11fe40, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 673 846,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5989d70, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 674 005,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11f1c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 674 479,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5ce87c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 674 666,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11fb00, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 674 896,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5989980, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 675 057,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11f600, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 675 430,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5ce8940, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 675 613,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11f180, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 675 815,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5989ae8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 675 974,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11f340, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 676 480,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001bd77680, pfn=7298522, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 677 016,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f7bf0dc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 677 387,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800c54a6b80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 677 718,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f819c4c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 677 908,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11f400, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 678 169,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5989b78, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 678 333,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11fe00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 678 828,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e1055c0, pfn=7881047, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 679 187,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea0017588440, pfn=6119953, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 679 548,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea000b4a2880, pfn=2959522, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 679 925,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f5ada100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 680 106,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11fd40, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 680 324,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f6240c50, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 680 479,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11f8c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 680 938,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8800ddc9c1c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 681 131,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11fb40, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 681 341,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f60e0f68, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 681 497,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11f300, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 681 851,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880788245c40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 682 132,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807f6c96a00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 682 344,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11f100, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 682 548,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5921db8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 682 703,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f11f9c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 683 201,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea0008f98c80, pfn=2352690, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 683 529,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff8807815211c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 683 734,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff88036f11ff80, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 683 947,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f5e34230, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 684 111,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800c9caf040, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 684 490,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880781521040, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 684 673,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9caf780, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 684 945,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f59219c8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 685 099,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800c9caf480, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 685 496,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880795af0d00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 685 684,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cafb40, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 685 921,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f7859308, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 686 075,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800c9caf980, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 686 437,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff88078106b640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 686 627,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cafe40, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 686 848,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f7ecedb8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 687 005,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff8800c9caf800, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 687 345,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8107604e, ptr=0xffff880781533700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 687 529,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9caf200, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 687 736,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a22fb, ptr=0xffff8807f7eceaa0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 687 898,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a232e, ptr=0xffff88036f17d140, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
09:36:19.260 688 370,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001d7f3b00, pfn=7732460, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",6119,20,6119,
