Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:20.207 086 032,kernel_1,1,syscall_entry_mmap,"addr=0x7f14ac87b000, len=49152, prot=3, flags=2066, fd=3, offset=1486848, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 086 451,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8805b7654a00, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 087 380,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8805b7654a00, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 087 655,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8805b7654a00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 087 985,kernel_1,1,syscall_exit_mmap,"ret=0x7f14ac87b000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 088 561,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac886c48, ip=0x7f14b0c78bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 088 828,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f9884d80, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 089 105,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e33aa0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 089 482,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001ea35980, pfn=8031590, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 090 701,kernel_1,1,syscall_entry_mmap,"addr=0x7f14ac887000, len=13280, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 091 449,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8805b76541c0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 091 705,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8805b76541c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 091 969,kernel_1,1,syscall_exit_mmap,"ret=0x7f14ac887000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 092 270,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac883d50, ip=0x7f14b0c64b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 093 934,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac883e58, ip=0x7f14b0c64bea, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 094 272,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001ea359c0, pfn=8031591, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 095 405,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 095 568,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 095 882,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac510228, ip=0x7f14b0c69d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 096 401,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001bd3fe00, pfn=7294968, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 098 829,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac5782b3, ip=0x7f14b0c77e92, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 100 587,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 100 765,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88078027b7c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 101 070,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 101 441,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 101 618,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 102 544,kernel_1,1,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libgcc_s.so.1, flags=524288, mode=54520, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 102 733,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88075efc7000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 103 075,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f6e23500, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 104 130,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff88075efc7000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 104 248,kernel_1,1,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 104 406,kernel_1,1,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 105 038,kernel_1,1,syscall_exit_read,"ret=832, buf=140730039782896, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/read_write.c:0]
09:45:20.207 105 299,kernel_1,1,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 105 530,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140730039782544, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/stat.c:0]
09:45:20.207 105 903,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 106 571,kernel_1,1,syscall_exit_mmap,"ret=0x7f14b0e5a000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 106 899,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14b0e5a028, ip=0x7f14b0c69ed4, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 107 534,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f1626c0, pfn=8149147, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 108 109,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=2185440, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 108 578,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8805b7654100, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 109 471,kernel_1,1,syscall_exit_mmap,"ret=0x7f14ac2fa000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 109 639,kernel_1,1,syscall_entry_mprotect,"start=139726764965888, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 109 881,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88070038c580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 110 732,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88075fca81c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 111 975,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 112 133,kernel_1,1,syscall_entry_mmap,"addr=0x7f14ac50f000, len=4096, prot=3, flags=2066, fd=3, offset=86016, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 113 017,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88075fca81c0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 113 246,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88075fca81c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 113 774,kernel_1,1,syscall_exit_mmap,"ret=0x7f14ac50f000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 114 329,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac50f630, ip=0x7f14b0c78bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 114 686,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f9884d40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 114 892,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e33fb0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 115 222,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f37d880, pfn=8183650, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 116 587,kernel_1,1,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 116 745,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[fs/open.c:0]
09:45:20.207 117 052,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac2fa1b8, ip=0x7f14b0c69d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 117 588,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0008f9a080, pfn=2352770, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 138 117,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 138 828,kernel_1,1,syscall_exit_mmap,"ret=0x7f14b0e59000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 139 182,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14b0e594d4, ip=0x7f14b0c6fabd, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 139 865,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d4937c0, pfn=7677151, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 148 619,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 149 019,kernel_1,1,syscall_exit_mmap,"ret=0x7f14b0e58000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 149 338,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14b0e581a4, ip=0x7f14b0c6fabd, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 149 875,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0012163080, pfn=4741314, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 153 794,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=8192, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 154 210,kernel_1,1,syscall_exit_mmap,"ret=0x7f14b0e56000, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[arch/x86/kernel:0]
09:45:20.207 154 554,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14b0e56980, ip=0x7f14b0c70f75, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 154 997,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00121630c0, pfn=4741315, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 155 545,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14b0e57278, ip=0x7f14b0c70f7c, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 156 032,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f37d8c0, pfn=8183651, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 156 781,kernel_1,1,syscall_entry_unknown,"id=158, args._args[0]=4098, args._args[1]=139726843898240, args._args[2]=139726843904000, args._args[3]=34, args._args[4]=4294967295, args._args[5]=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[unknown/unknown:0]
09:45:20.207 157 638,kernel_1,1,syscall_exit_unknown,"id=158, ret=0, args._args[0]=4098, args._args[1]=139726843898240, args._args[2]=139726843904000, args._args[3]=34, args._args[4]=4294967295, args._args[5]=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[unknown/unknown:0]
09:45:20.207 158 456,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af816008, ip=0x7f14b0c6a53e, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 159 081,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f23cd80, pfn=8163126, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 160 530,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af8127c0, ip=0x7f14b0c6a80f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 160 958,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f23cdc0, pfn=8163127, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 162 269,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af490000, ip=0x7f14b0c6a804, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 164 364,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af813000, ip=0x7f14b0c6a80f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 164 769,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f509a40, pfn=8209001, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 166 813,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af814088, ip=0x7f14b0c6a80f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 167 269,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001de92ec0, pfn=7840955, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 198 480,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af4fd1f0, ip=0x7f14af4fd1f0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 200 231,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af81b380, ip=0x7f14af4fd1f0, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 201 024,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af81b384, ip=0x7f14af4988fb, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 201 388,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f98843c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 201 604,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e333e0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 202 181,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001f509a00, pfn=8209000, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 203 151,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af5c5f28, ip=0x7f14af498c01, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 205 228,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af5219e0, ip=0x7f14af5219e0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 206 978,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af5dceae, ip=0x7f14af521a2b, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 208 640,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14af596940, ip=0x7f14af596940, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 211 041,kernel_1,1,syscall_entry_mprotect,"start=139726820548608, len=16384, prot=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 211 386,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88075fca8280, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 211 625,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8803c11f66c0, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 213 694,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 223 710,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac8a61a0, ip=0x7f14ac8a61a0, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 225 697,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac8bb140, ip=0x7f14ac8bb140, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 227 499,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac89d850, ip=0x7f14ac89d850, error_code=0x14, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 229 065,kernel_1,1,syscall_entry_mprotect,"start=139726773841920, len=4096, prot=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 229 556,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6d65ac0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 229 775,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8803c11f6280, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 231 047,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,[mm/mprotect.c:0]
09:45:20.207 231 488,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac885008, ip=0x7f14b0c6a53e, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 231 964,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001ae19a80, pfn=7046762, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 233 364,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac87b5b8, ip=0x7f14b0c6a80f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 233 757,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001add2040, pfn=7042177, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 235 543,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac87c000, ip=0x7f14b0c6a80f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 235 852,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001de92e80, pfn=7840954, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 237 453,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac87d218, ip=0x7f14b0c6a80f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 237 766,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001b5ba040, pfn=7171713, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 238 997,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac87e038, ip=0x7f14b0c6a80f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 239 305,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001fa349c0, pfn=8293671, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
09:45:20.207 241 149,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f14ac87f008, ip=0x7f14b0c6a80f, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",8744,20,8744,
