Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:42:19.242 886 985,kernel_1,1,sched_wakeup,"comm=migration/1, tid=12, prio=-100, target_cpu=1, context.packet_seq_num=0, context.cpu_id=1",7878,20,7878,
09:42:19.242 887 268,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",7878,20,7878,
09:42:19.242 887 426,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",7878,20,7878,
09:42:19.242 887 872,kernel_1,1,sched_stat_runtime,"comm=bench-all-event, tid=7878, runtime=109852, vruntime=101352543906733, context.packet_seq_num=0, context.cpu_id=1",7878,20,7878,
09:42:19.242 888 394,kernel_1,1,sched_switch,"prev_comm=bench-all-event, prev_tid=7878, prev_prio=20, prev_state=2048, next_comm=migration/1, next_tid=12, next_prio=-100, context.packet_seq_num=0, context.cpu_id=1",7878,20,7878,
09:42:19.242 890 135,kernel_1,1,sched_migrate_task,"comm=bench-all-event, tid=7878, prio=20, orig_cpu=1, dest_cpu=2, context.packet_seq_num=0, context.cpu_id=1",12,-100,12,
09:42:19.242 891 102,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",12,-100,12,
09:42:19.242 891 251,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",12,-100,12,
09:42:19.242 892 858,kernel_1,1,sched_switch,"prev_comm=migration/1, prev_tid=12, prev_prio=-100, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",12,-100,12,
09:42:19.242 894 391,kernel_1,1,power_cpu_idle,"state=5, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:19.242 902 425,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:19.242 903 506,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:19.242 903 731,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:19.242 904 571,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=bench-all-event, next_tid=7878, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:19.242 905 787,kernel_2,2,kmem_mm_page_free,"page=0xffffea001198b500, pfn=4612820, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 906 261,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8109c241, ptr=0xffff8807f8deb7c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 906 889,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81074a16, ptr=0xffff8807f8deb7c0, bytes_req=960, bytes_alloc=960, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 907 988,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001198b500, pfn=4612820, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 918 505,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811de695, ptr=0xffff8807f6014340, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 925 770,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea0008f9a5c0, pfn=2352791, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 936 405,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e1885c0, pfn=7889431, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 936 989,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea0008f98e80, pfn=2352698, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 937 504,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8803c11f6800, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 937 751,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6e33668, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 938 727,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f1e91c0, pfn=8157767, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 942 304,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8122c5e2, ptr=0xffff8807170f0cc0, bytes_req=128, bytes_alloc=128, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 942 892,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8122c1ad, ptr=0xffff8807f5d77200, bytes_req=504, bytes_alloc=512, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 943 754,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8122c7d6, ptr=0xffff880005a26220, bytes_req=28, bytes_alloc=32, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 944 249,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e5f2e, ptr=0xffff8807850a2000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 944 701,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880784ecd500, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 948 705,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811dccf1, ptr=0xffff8807850a2000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 949 420,kernel_2,2,kmem_kmalloc,"call_site=0xffffffff8122c1ad, ptr=0xffff8807f9581000, bytes_req=392, bytes_alloc=512, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 951 691,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001cfa8d40, pfn=7596597, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 967 303,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75540, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 967 519,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f8fb5a58, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 967 652,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88075d1e2a40, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 967 993,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077f857e40, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 968 145,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6ce9c50, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 968 270,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077f857d80, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 968 593,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807264c92c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 968 732,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b59818, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 968 856,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880005ab3140, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 969 374,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75b80, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 969 508,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6ce9980, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 969 663,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800ddebd0c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 970 275,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75f80, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 970 411,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5c5d788, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 970 536,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88036f17d640, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 970 820,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880782df4900, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 970 952,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5e341a0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 971 076,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f8ed1ec0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 971 325,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88072643da80, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 971 467,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6ce9548, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 971 593,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88036f11f100, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 971 994,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c9cb2400, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 972 138,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6b599c8, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 972 267,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077bc75980, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 972 491,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880782ddc540, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 972 635,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7919788, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 972 767,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077bc759c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 973 129,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807f5e8b6c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 973 263,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5c5d6f8, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 973 383,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88077b229280, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 973 571,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880782df4dc0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 973 708,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6ce9aa0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 973 845,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880782df4c40, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 974 190,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75480, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 974 333,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5c5d0c8, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 974 591,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880782df4600, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 974 962,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077b2295c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 975 100,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6cbebc0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 975 518,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880128acdb40, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 975 894,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077bc75840, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 976 034,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8800cafcbaa0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 976 170,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880128acd980, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 976 477,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88072643d040, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 976 611,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7919a10, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 976 735,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff880782df4540, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 976 955,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880005ab3d80, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 977 093,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7ece470, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 977 213,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f9884140, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 977 439,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807889bcb80, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 977 570,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7eced70, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 977 692,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f5cdf800, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 977 936,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880782df48c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 978 105,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8800cafcb9c8, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 978 237,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88072643ddc0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 978 694,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff880782df44c0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 978 840,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6c4b350, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 978 967,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f5e51240, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 983 662,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b3ac600, pfn=2943768, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 983 858,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b3ac600, pfn=2943768, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 086,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00078ebdc0, pfn=1981175, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 227,kernel_2,2,kmem_mm_page_free,"page=0xffffea00078ebdc0, pfn=1981175, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 388,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000a6a1240, pfn=2730057, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 505,kernel_2,2,kmem_mm_page_free,"page=0xffffea000a6a1240, pfn=2730057, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 658,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001df56400, pfn=7853456, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 771,kernel_2,2,kmem_mm_page_free,"page=0xffffea001df56400, pfn=7853456, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 984 924,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001bfd2d40, pfn=7337141, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 035,kernel_2,2,kmem_mm_page_free,"page=0xffffea001bfd2d40, pfn=7337141, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 187,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008f9a780, pfn=2352798, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 301,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008f9a780, pfn=2352798, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 450,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e1e8c00, pfn=7895600, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 563,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e1e8c00, pfn=7895600, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 733,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e1e81c0, pfn=7895559, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 846,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e1e81c0, pfn=7895559, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 985 981,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e1f6600, pfn=7896472, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 094,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e1f6600, pfn=7896472, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 227,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008f97fc0, pfn=2352639, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 340,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008f97fc0, pfn=2352639, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 473,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000dbc5cc0, pfn=3600755, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 585,kernel_2,2,kmem_mm_page_free,"page=0xffffea000dbc5cc0, pfn=3600755, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 733,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008f9b080, pfn=2352834, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 846,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008f9b080, pfn=2352834, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 986 977,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00078ec040, pfn=1981185, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 090,kernel_2,2,kmem_mm_page_free,"page=0xffffea00078ec040, pfn=1981185, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 222,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001dfec980, pfn=7863078, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 335,kernel_2,2,kmem_mm_page_free,"page=0xffffea001dfec980, pfn=7863078, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 472,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e122080, pfn=7882882, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 586,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e122080, pfn=7882882, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 717,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0011f2ba80, pfn=4705002, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 829,kernel_2,2,kmem_mm_page_free,"page=0xffffea0011f2ba80, pfn=4705002, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 987 986,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b5fce00, pfn=2981688, cold=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.242 988 099,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b5fce00, pfn=2981688, order=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
