Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:42:49.322 252 594,kernel_2,2,sched_waking,"comm=kworker/2:0, tid=11873, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=2",7892,20,7892,
09:42:49.322 253 051,kernel_2,2,sched_stat_runtime,"comm=php5, tid=7892, runtime=3944622, vruntime=102491878301389, context.packet_seq_num=0, context.cpu_id=2",7892,20,7892,
09:42:49.322 253 744,kernel_2,2,sched_wakeup,"comm=kworker/2:0, tid=11873, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=2",7892,20,7892,
09:42:49.322 254 222,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",7892,20,7892,
09:42:49.322 254 404,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",7892,20,7892,
09:42:49.322 255 336,kernel_2,2,sched_switch,"prev_comm=php5, prev_tid=7892, prev_prio=20, prev_state=64, next_comm=kworker/2:0, next_tid=11873, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",7892,20,7892,
09:42:49.322 256 877,kernel_2,2,workqueue_execute_start,"work=0xffff8807f5dfc2e0, function=0xffffffff812c3020, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 258 084,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8108ed47, ptr=0xffff8807f5dfc298, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 258 446,kernel_2,2,workqueue_execute_end,"work=0xffff8807f5dfc2e0, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 258 866,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 258 961,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 259 130,kernel_2,2,sched_stat_runtime,"comm=kworker/2:0, tid=11873, runtime=6152, vruntime=102491870713115, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 259 145,kernel_3,3,power_cpu_idle,"state=4294967295, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:42:49.322 259 814,kernel_2,2,sched_switch,"prev_comm=kworker/2:0, prev_tid=11873, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",11873,20,11873,
09:42:49.322 260 276,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:42:49.322 260 481,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:42:49.322 261 370,kernel_3,3,sched_switch,"prev_comm=swapper/3, prev_tid=0, prev_prio=20, prev_state=0, next_comm=phoronix-test-s, next_tid=7887, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:42:49.322 261 700,kernel_2,2,power_cpu_idle,"state=1, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 271 388,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81078c13, ptr=0xffff8807f5001480, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 272 462,kernel_3,3,syscall_exit_wait4,"ret=7892, stat_addr=140725199246732, ru=0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,[kernel/exit.c:0]
09:42:49.322 273 183,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81082b1a, ptr=0xffff880784f418e0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 273 588,kernel_3,3,signal_deliver,"sig=17, errno=0, code=262145, sa_handler=94857063885856, sa_flags=67108864, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 274 908,kernel_3,3,x86_exceptions_page_fault_kernel,"address=0x7ffd23830fc0, ip=0xffffffff81016859, error_code=0x3, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 277 695,kernel_3,3,syscall_entry_unknown,"id=15, args._args[0]=17, args._args[1]=140725199245552, args._args[2]=140725199245248, args._args[3]=0, args._args[4]=0, args._args[5]=140561362728704, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,[unknown/unknown:0]
09:42:49.322 278 405,kernel_3,3,compat_syscall_exit_unknown,"id=-1, ret=7892, args._args[0]=4294967295, args._args[1]=140725199246732, args._args[2]=0, args._args[3]=0, args._args[4]=0, args._args[5]=140561362728704, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,[unknown/unknown:0]
09:42:49.322 281 061,kernel_3,3,x86_exceptions_page_fault_user,"address=0x5645a23304e0, ip=0x7fd6fdc570e8, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 287 812,kernel_3,3,x86_exceptions_page_fault_user,"address=0x7fd6fdf7e378, ip=0x7fd6fdc588e6, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 290 103,kernel_3,3,x86_exceptions_page_fault_user,"address=0x5645a232ee48, ip=0x7fd6fdc56c3f, error_code=0x7, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 305 876,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 305 911,kernel_3,3,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 306 274,kernel_3,3,timer_hrtimer_cancel,"hrtimer=0xffff88081dd8f240, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 306 554,kernel_3,3,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dd8f240, now=1128223252000518, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 306 642,kernel_2,2,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 306 945,kernel_2,2,timer_hrtimer_cancel,"hrtimer=0xffff88081dd0f240, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 307 164,kernel_2,2,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dd0f240, now=1128223252001198, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 307 206,kernel_3,3,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 307 425,kernel_3,3,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 307 502,kernel_2,2,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 307 603,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 307 669,kernel_2,2,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 307 738,kernel_3,3,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 307 962,kernel_2,2,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 308 078,kernel_2,2,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 308 226,kernel_3,3,sched_stat_runtime,"comm=phoronix-test-s, tid=7887, runtime=60950, vruntime=109024647433687, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 308 635,kernel_2,2,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dd0f240, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 308 771,kernel_2,2,timer_hrtimer_start,"hrtimer=0xffff88081dd0f240, function=0xffffffff810ec090, expires=1128223256000000, softexpires=1128223256000000, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 309 027,kernel_3,3,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dd8f240, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 309 196,kernel_3,3,timer_hrtimer_start,"hrtimer=0xffff88081dd8f240, function=0xffffffff810ec090, expires=1128223256000000, softexpires=1128223256000000, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 309 506,kernel_2,2,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 309 646,kernel_2,2,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 309 773,kernel_3,3,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 309 863,kernel_2,2,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 309 951,kernel_3,3,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 309 957,kernel_2,2,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 310 078,kernel_2,2,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 310 104,kernel_3,3,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 310 193,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 310 334,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 320 934,kernel_2,2,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 321 030,kernel_2,2,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 321 592,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7aada00, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 321 762,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.322 321 901,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077e5afe00, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 322 269,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67700, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 322 399,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5d54600, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 322 598,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7aad000, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 322 802,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67200, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 323 001,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67000, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 323 134,kernel_0,0,power_cpu_idle,"state=4294967295, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 323 186,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 323 203,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7aad100, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 323 659,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f7aadc00, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 086,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88070038c880, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 256,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 306,kernel_0,0,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 324 355,kernel_1,1,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 324 484,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 586,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 654,kernel_0,0,timer_hrtimer_cancel,"hrtimer=0xffff88081dc0f240, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 324 691,kernel_1,1,timer_hrtimer_cancel,"hrtimer=0xffff88081dc8f240, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 324 704,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 787,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 324 971,kernel_0,0,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dc0f240, now=1128223252018859, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 325 005,kernel_1,1,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dc8f240, now=1128223252018908, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 325 088,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88070038c640, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 325 322,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800ddd904c0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 325 391,kernel_0,0,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 325 616,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67d00, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 325 675,kernel_0,0,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 325 900,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81092a25, ptr=0xffff8807f8ddc140, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 325 980,kernel_0,0,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 326 122,kernel_0,0,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 326 127,kernel_1,1,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 326 333,kernel_3,3,sched_process_free,"comm=glxinfo, tid=8010, prio=20, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 326 437,kernel_1,1,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 326 741,kernel_1,1,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 326 829,kernel_0,0,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dc0f240, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 326 891,kernel_1,1,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 327 003,kernel_0,0,timer_hrtimer_start,"hrtimer=0xffff88081dc0f240, function=0xffffffff810ec090, expires=1128223256000000, softexpires=1128223256000000, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 327 242,kernel_3,3,kmem_kfree,"call_site=0xffffffff810748e5, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 327 564,kernel_1,1,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dc8f240, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 327 640,kernel_0,0,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 327 670,kernel_3,3,kmem_cache_free,"call_site=0xffffffff8107490d, ptr=0xffff8807f591c7c0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 327 743,kernel_1,1,timer_hrtimer_start,"hrtimer=0xffff88081dc8f240, function=0xffffffff810ec090, expires=1128223256000000, softexpires=1128223256000000, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 327 819,kernel_0,0,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 328 021,kernel_0,0,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 328 135,kernel_0,0,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 328 233,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81074963, ptr=0xffff8807f9a349c0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 328 314,kernel_0,0,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 328 439,kernel_1,1,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 328 639,kernel_1,1,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 328 734,kernel_3,3,kmem_mm_page_free,"page=0xffffea00032ca000, pfn=832128, order=2, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 328 898,kernel_1,1,timer_cancel,"timer=0xffff8807f8ee5108, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 329 106,kernel_1,1,timer_expire_entry,"timer=0xffff8807f8ee5108, now=4576948110, function=0xffffffff8145dae0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 329 168,kernel_3,3,kmem_kfree,"call_site=0xffffffff81074876, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 329 525,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6ba63c0, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 329 529,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800c54a6040, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 329 737,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f505e900, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 329 856,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880788245340, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 330 027,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67500, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 330 090,kernel_1,1,power_cpu_frequency,"state=3400000, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 330 103,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6014340, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 330 270,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67b00, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 330 361,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6061940, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 330 457,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880247e67c00, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 330 593,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88075dc77280, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 330 755,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f501bb80, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 330 892,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 330 905,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781533280, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 331 015,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 331 095,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 331 162,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880782c88580, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 331 343,kernel_1,1,timer_start,"timer=0xffff8807f8ee5108, function=0xffffffff8145dae0, expires=4576948113, now=4576948110, flags=1048577, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 331 428,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5cffdc0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 331 480,kernel_3,3,sched_waking,"comm=ksoftirqd/3, tid=23, prio=20, target_cpu=3, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
09:42:49.322 331 667,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6ecc1c0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 331 720,kernel_1,1,timer_expire_exit,"timer=0xffff8807f8ee5108, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 331 871,kernel_1,1,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:42:49.322 331 916,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5db24c0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.322 331 945,kernel_3,3,sched_stat_runtime,"comm=phoronix-test-s, tid=7887, runtime=23866, vruntime=109024647457553, context.packet_seq_num=0, context.cpu_id=3",7887,20,7887,
